"DC1","DC2","DC3"
0.00726142012081241,0.0151484652450913,-0.0108941112228278
0.0049784717682361,0.0107775378110503,-0.00452154611554072
0.00394503555597546,0.00373621690664784,0.0021332061579988
0.0070579787496211,0.0158752721414521,-0.0106137373264698
0.00409700691774969,0.000857264000082725,0.0062221053483038
0.0046342346970819,0.0112259522729423,-0.00428650483741941
-0.0382162116298122,0.0107853026512044,0.00647422373940605
0.00352930256992951,-0.00467398392974296,0.00879870532548774
0.00629053594184076,0.0125837792218767,-0.00763546756132286
0.00640553976163932,0.0136212783435107,-0.00864793604263471
0.00263294059930538,-0.00669354477695088,0.00609058626602751
0.00367941739168048,-0.00200570837879322,0.00574533264545367
0.00589677402651317,0.0124391734499527,-0.0069577911402798
0.0047007322259263,0.00622840971308945,-0.000900423959467338
0.00465346022045407,0.00864117369692116,-0.00267548532612809
0.0058267599081192,0.011926358438945,-0.00813573777528706
0.00605566733713304,0.0116549048544059,-0.00765000550024024
0.00687523810768911,0.0143782634918759,-0.00917322042519844
0.00480113101312362,0.00593380572947437,-0.00282818479630581
0.00337911319197109,0.00193155600088606,0.00175969851024506
0.00259797600246643,-0.00865391570990823,0.00703647512474422
0.00525511658912672,0.00878379013018912,-0.00322238427281211
0.00645221662859267,0.013816560531256,-0.00826633958521397
0.00716420519243225,0.0145211401130892,-0.0105623281986665
0.00401343078844629,0.00265374784522854,0.000754723535405044
0.00445166636551738,0.00197706193880441,0.00511460532514844
0.00125949259064713,-0.0176152819742192,0.00848301696717546
0.00259064126378228,-0.00476309704818286,0.00447193099375351
0.00599162809027424,0.0125322743391089,-0.00666184565108065
0.00515128039107474,0.0101201091488468,-0.00482893557520459
0.0053102897633259,0.0126374704647316,-0.0078901258218091
0.00665906994582546,0.014053219353605,-0.00961719082890657
0.00593259019263396,0.0131113166071862,-0.00825772166992668
0.00330707036028503,-0.00704737460853592,0.00874435674991155
0.00576920402371201,0.011742984315977,-0.00635044346317932
0.00397380892516078,0.00765302586854125,-0.00322823296626273
0.00587897907941151,0.0120880254044335,-0.00598373235159363
0.00416562534907271,0.00405963088954335,0.00220649484620652
0.00476481324235256,0.00601264587497523,0.00104236417521966
0.00396149440628131,0.000545802349094732,0.00610744848881056
0.00456042054168984,0.00456795570454639,-0.00156058428035066
0.00417873922529779,0.00643509270035805,-0.0005208684531166
0.00675133875568645,0.0155219008883382,-0.0101477492341455
0.00676129412459048,0.0142592352075958,-0.00927170388425375
0.00503730478427376,0.00786545995000771,-0.00543592530112072
0.00581863069331817,0.00946749838578354,-0.00590202595291253
0.00464488884363062,0.00818018289387679,-0.00143603317712024
0.00293348205261112,-0.00772123238710731,0.00529714014818358
0.00572944937664556,0.0102890459909341,-0.00694836951219781
0.00273298644318645,-0.0099212000887759,0.00919642256409963
0.00278463900986215,0.00250389405725315,0.000169436123691335
0.00344637805727769,-0.00246067235825416,0.00742324350522092
-0.00575074208278043,0.00319836477011889,0.00368970231391239
0.00340815610868858,-0.00444212910622354,0.00768274280455887
0.00401486753610386,-0.00240391495689563,0.00862040877632575
0.00325511541658021,-0.00562531478172286,0.00768619548357985
0.00516067406266967,0.00845757386954722,-0.0026787096993746
0.00344217886878711,0.00151413439607011,0.00640180905794682
0.00584199088063348,0.010575806654026,-0.00725867371220541
0.00437507125910165,0.00685616698121784,-0.00218455669136984
0.00651314795961035,0.0134135895254644,-0.00876529839150026
0.0068878167664869,0.0158449172197707,-0.0105355757980414
0.00499934524396115,0.0037530607844722,0.00330463164183992
0.00206344177616433,0.00693128701334359,0.00132051640486422
0.00494449513026865,0.00963864681191104,-0.00498371160758464
0.00377100151113149,-0.00184551209920693,0.00768603679916648
0.00713368760786048,0.0149752082792681,-0.0107195201308587
0.00732272529407402,0.0162148454859639,-0.0109447083150636
0.00276145771668819,-0.00921158721815813,0.00895906736979203
0.0041884617183143,0.00285102069896711,0.00237856946818931
0.0038770644873082,-0.00156712492394346,0.00868740340815384
0.00304250556634662,-0.00925512202507931,0.00912507092873022
0.00526118378785139,0.00910671871023982,-0.00352042604530466
0.00666645520219373,0.0125213226789538,-0.00879530710145049
0.00561410363572524,0.0120331546857742,-0.00624422636211066
0.0030966555968535,0.00527650663748025,0.00177016309074747
0.00189138339831766,-0.0111865640164842,0.00689743196038631
0.00701693917589751,0.0156282965711019,-0.010457758058069
0.00510496654444668,0.00555356509754469,-0.00303033504001348
0.00726992464728686,0.0165834852803193,-0.011313977488865
0.00532275679655801,0.0095279569774344,-0.00515504794547624
0.00627334937745461,0.0137836361201543,-0.00853780111032099
0.0037228961140481,-0.00225725489470918,0.00632936819314992
0.00478988929335351,0.00795236671372589,-0.00317352943973042
0.00374922224959065,0.00200283662335713,0.00275005420473931
-0.0583263970387515,0.0175098842249015,0.0134168662456552
0.00549001430775776,0.0101491293902781,-0.00465190546507506
0.00406185256267694,0.00248202018202827,0.00324628894550691
0.00406098051293373,0.00492042682763877,0.00269997580811368
0.00474455246040501,0.00400885334809703,0.00104757047687955
0.00265478760525987,-0.0120025187047079,0.00921186678905836
0.00708336734157787,0.0147878270183581,-0.0105556896002421
0.00288352141061655,-0.00600201374115544,0.00601706891641607
0.0067327437612625,0.0133693893476031,-0.00971526631690019
0.00231107336513718,-0.00641890839923526,0.00113989982745041
0.0041908709524893,0.00391575198659517,-0.000802805065169829
0.00699362232657047,0.0151097208818998,-0.00961884976733053
0.00267444658516278,-0.00872144626159179,0.00931451167826431
0.00752937224113473,0.0154846197609831,-0.011139847689341
0.00480083819037134,0.00916498263002839,-0.00233477923681506
0.00688424299704764,0.0144506092485781,-0.0103056959641247
0.00667324257001167,0.0139471470015506,-0.00928172848306786
0.00352403865150552,-0.00289766732537144,0.00580351282847541
0.00286377462865864,-0.00377940957829936,0.0047969552697566
0.00619440772435561,0.0124601390205084,-0.00690191723888064
0.00458763477069317,0.00293614757612298,0.00518631015498049
0.00705090201252162,0.0148678056190438,-0.010424595573834
0.00726641831931118,0.0150985708302202,-0.0110000329627821
0.00281799636313537,-0.00518959451218293,0.00546097543899871
0.00534216050755216,0.0105908666052038,-0.00494425133492739
0.00583049073863894,0.0112463328737032,-0.00734867901488262
0.00173605014530613,-0.0140654672629852,0.00913423312940594
0.00528401902624663,0.00947010837477096,-0.00487709005277864
0.00575172682103335,0.012063909691789,-0.00672305654425653
0.00695572820698844,0.0139870377675338,-0.00991621866373715
0.00369771291118768,0.00426683082394063,0.00331874735592358
0.00345384945422887,0.00355222552031662,-0.00150191085441607
0.00531410854700261,0.00815157061191182,-0.00389373075651636
0.00457300509769742,0.005267895553749,-0.00156063049598272
0.00480724881568686,0.00765826419389867,-0.00439668258872072
0.00679318744698042,0.0142083455779382,-0.00889117712486499
0.00293063126856782,-0.00756409576662391,0.00858473967716824
0.00232928206734784,-0.0119256921994497,0.00862685080694695
0.00401622726466511,0.00139789551134885,0.00601097396728525
0.00504283261146229,0.00779950781820084,-0.00177135458329573
0.00418372662032794,0.00464543424100212,0.00207110760171502
0.00704826525834609,0.0152112064199755,-0.00944911753150474
0.00456066046379502,0.00565439287044311,0.00212276967884954
0.006260978676895,0.0128886489870282,-0.00849167332249169
0.00313458076010329,-0.00440603864874009,0.00775194899603058
0.00503861434618927,0.00832769493966098,-0.00226053549568896
0.00729094733443626,0.0155328537945592,-0.0103084042398799
0.00391446163950914,-0.0010382200745932,0.00144087481492152
0.00222580184435806,-0.0121281622085629,0.00751291473956936
0.00580491001577888,0.0113280777762082,-0.00574742761432397
0.00375020537669546,0.00424497090746832,0.00219172131179452
0.00355608012504933,-0.00268734271851114,0.00764880624604082
0.0020637029651256,-0.0130948322781036,0.00996987648927353
0.00473394842852023,0.00544106654597397,0.00135401337205901
0.00304596853513256,-0.00292434462781164,0.0054539088091479
0.00414684127481313,-0.00139875898924624,0.00881131239903587
0.00334403024453447,-0.006155071728518,0.00927893612468474
0.00696195556459038,0.0138399321062884,-0.01021319652821
0.00551943891736843,0.0112101614355254,-0.0070671000726372
0.00699989457748923,0.0144709213031011,-0.00944035972324283
0.00625762103171074,0.0120341402339185,-0.00715671559314935
-0.000878423610628093,0.00272012773223835,0.00140654210666561
0.0043301063965842,0.00436311421335069,0.0026072262497308
0.00449953644826021,0.0053044450045528,-0.00306418171335655
0.00668876691891106,0.013896487087776,-0.00966716491854563
0.00415189194451363,0.00657186438281967,-0.00193597513112317
0.00412466384084962,0.00226708804482053,0.00435165058087924
0.00606388751191268,0.0120103793355368,-0.00768677657508104
0.0046922041659307,0.00896342733589081,-0.00185533743358918
0.00494646315509816,0.00782893848881536,-0.00220678548480156
0.0038521617508398,-0.00128746876249862,0.00818433070683072
0.00376949732868728,-0.00367071409622118,0.00916411080029032
0.00675072939763238,0.0150529203572642,-0.00972312519698908
0.00428715828651553,0.00207317321046441,0.000901964885651993
0.00585893051536571,0.0122027196625834,-0.00746620713413375
0.00631360645673247,0.01298452938059,-0.00840294820214273
0.00437930837989721,0.00508423785484374,-0.000205209007192761
0.0023462994195021,-0.0123598834579688,0.00835022175887557
0.00261537232439757,-0.000859151915419628,0.00370179873707433
0.00365106956865882,-0.000211349865245356,0.00218720385419624
0.00552584951187753,0.0101462164152543,-0.00478553298997059
0.00116941586697211,-0.0000312685661095313,0.00272231624819418
0.0023077318828799,-0.00801697421341191,0.00576080537153353
0.00670851109075809,0.0140694096682185,-0.00935224327670728
0.00501387314213773,0.0102665908744649,-0.00425062572869167
0.00433836673200572,0.00237458696888641,0.00526459528980012
0.00447560991832868,0.0067827230036188,-0.000348015161367916
0.00685473893198294,0.0141049669368005,-0.00959683279529282
0.00439862092080703,0.00419908689971707,0.000434359412962253
0.00402108097970082,0.00545221707947717,0.000536451710854613
0.00438577345151333,0.00445138144800427,0.003068949324869
0.00634963961635294,0.0138460064186964,-0.00820272012715861
0.00688693417060918,0.0144003893959564,-0.0102863269453778
0.00674966623433594,0.0138011841030997,-0.00897606451616012
0.00463235282820254,0.00477901793866308,0.00302225865337246
0.00500803922950107,0.00681133853638024,-0.00291279738264124
0.00430711601902526,0.00764001694719739,-0.00170877512277244
0.00349550445783851,0.00156458259755622,0.00299427965163881
0.00468588645611889,0.00492510022772556,0.00264358393907421
0.00472900592604803,0.00672060007446477,-0.00325805995026627
0.00627688902702117,0.0138302743249829,-0.00845776179848179
0.00673175948972649,0.0145096539233222,-0.00963560107251845
0.00572780872124353,0.0106069854714648,-0.00539558867155722
0.00422484739893641,0.00602195803155553,-0.00134747530996415
0.00681912258895996,0.015289091336623,-0.0104197093414693
0.00613454835606028,0.0123131363193567,-0.00759189513179324
0.00573296347255433,0.0116843814460132,-0.0059580645987627
0.00483872444894338,0.00874452917481371,-0.00314980362003542
0.00377424653926213,-0.000213704877917323,0.00502432460259146
0.00406437194121724,0.0000562727059685716,0.00790796791621141
0.00558060130187448,0.01006499826991,-0.00557571701395201
0.00419887291571234,0.00493564194674736,0.00156326484452295
0.00232829678448745,-0.00727403841818305,0.00742109021663321
0.00638427893818105,0.013380474176698,-0.00769383194940302
0.00718271606435211,0.0144448592278567,-0.0104540691644688
0.00391116603718777,-0.000675680824452377,0.00699452121123968
0.00498254072009702,0.00850960678597864,-0.00255156799485836
0.0063598935391018,0.0128445138879886,-0.00813240723130728
0.00677783338255216,0.0138403158233207,-0.00955751447891944
0.00512518163604344,0.00779730350234984,-0.00390209542425485
0.00318089976201018,-0.00602825593375388,0.00731818038006112
0.00649292753978762,0.0154642192069473,-0.00978163422591427
0.00641711104158677,0.0134340935856422,-0.00824709489399404
0.00552547063467151,0.0100565525626805,-0.00630849855557439
0.003328270448385,0.000993199188102178,0.00728542992575186
0.00649956789088364,0.0137011499693801,-0.0085930346080105
0.00393474369581012,0.00295966059884519,0.00269272972797823
0.00212140109093555,-0.0100980679974208,0.00880875644362919
0.00661602003099735,0.0133193691625643,-0.00928199770953159
0.00588706037287831,0.0115914327026925,-0.00647072979381848
0.0064622485646435,0.0137072227799876,-0.00847246603844085
0.00595585201588209,0.0108403626680575,-0.00633374751932667
0.0031919151363348,-0.00640214220751536,0.00832776227058919
0.00446451422026892,0.00701073998156455,-0.000317453768432593
-0.0322436870146526,0.0128088550753152,0.00695706437882179
0.00348000047918299,-0.00338376260167785,0.00779380644183819
0.00536535352654449,0.00924991059684729,-0.00454873976574279
0.00610864530859433,0.0131544159983686,-0.00718073434890775
0.0029645413145997,-0.00746579014954296,0.0096213585378651
0.00662930096670295,0.0140161925016221,-0.00923542445000832
0.00408493540402848,0.000184418865410813,0.00699034412009383
0.00292954793900778,-0.00842634295573207,0.00876494007044192
0.0053854972721185,0.00896716739036544,-0.00385049579867821
0.00455687048784022,0.00734373791493479,-0.00291935274611494
0.00440208899716873,0.00319894537450278,0.00383973226811561
0.00645172865954298,0.0148421175291058,-0.00948925760417435
0.00478810138531894,0.00750831937277626,-0.00245062731993583
0.00712595255960131,0.0140010384437626,-0.0102412155988179
0.00642382032211064,0.0146003126141063,-0.00911560333333127
0.00399246953252478,-0.000227421678767245,0.0076443359856505
0.00716609724031558,0.0154759770255246,-0.0101035596587526
0.0049440404913826,0.00734490816644047,-0.00337129702009528
0.0039006166844833,0.00476226233838156,0.00286565543405967
0.00723188408802371,0.0157183814851125,-0.0106156758055303
0.00408936423166621,0.000476151440055406,0.00719892014072455
0.00414248719606347,0.000523802172024614,0.00725704635582471
0.00399700834270456,0.000348588211984138,0.00720694078790375
0.00468254345762761,0.00564483715579516,0.00177590945306712
0.00513408079097824,0.00811549821872931,-0.00444297768562227
0.00326890278978057,0.00202198488290347,-0.000256255980126671
