-0.375345264026054,-0.224658041830985,-0.385647151447074,-0.363556231221891,0.0632042630511092,-0.227662039695934,0.0625697916020094,-0.171289437631801,-0.126320561871056,0.0140532871763602,-0.22587853432498,0.0934120441486925,-0.0646674832073977,-0.186813952071693,-0.162290010161531,-0.0737715385784816,-0.0502684328756337,-0.0411290823865244,0.0431993773973697,-0.0338546374263454,0.103220114093056,0.23795034129117,-0.172924342654553,0.188410859971295,-0.0144211521600941,-0.140337279420565,0.0701695560529787,-0.117481287561084,0.0260279956604431,0.0958918739554697,-0.00430620080090953,0.171943347820672,-0.091678452129266,0.0438139008243263,-0.123798847153355,0.0398022079879771,0.0349740207378083,-0.176497256431909,-0.0791155930407322,-0.0896960886089835
-0.442166407172062,-0.337520703302678,-0.26646254577972,-0.316799665894668,0.325284369757472,-0.227557875897014,-0.0118385145093938,0.058366691893251,0.0701348638165118,0.0264563152098434,-0.137641944962889,0.216567577615732,0.0662138834043739,-0.147788827755441,-0.0457584510068627,-0.0416242626194572,-0.0404024403165066,0.155849493359234,-0.00624057017761432,0.0406495809641055,-0.0363292245008603,-0.00160044316224881,0.23397445751903,0.248767592756358,0.0718444149609602,0.130685730644724,0.0518884219966328,0.119908024399212,0.105967477426325,-0.0816065513784486,-0.0541411151217964,0.1241271393971,0.0309597692725214,-0.0231178273876544,0.0844439459275569,0.0589085662024161,-0.0229525510766015,-0.0691418862772498,-0.0752063389495548,-0.111296899105084
-0.535353395162889,-0.164245153586226,-0.0836298111296738,-0.41102554622686,0.14735906104068,-0.177778641594359,-0.000428211778520844,-0.138158610999287,-0.0522795440113703,-0.122323533850444,-0.12602073657987,0.0489309970959404,0.0913851229623577,-0.0146153410965284,-0.118348840210188,-0.0937439880691619,-0.0906033964012058,-0.0695796039522808,-0.180953787690945,-0.022653732959636,0.0172912310795525,0.134020554278731,-0.335327836270061,0.11725152795322,0.210607779824661,-0.0318851559409701,0.0765934199536383,-0.10830961884854,0.0309409078869966,-0.0017959331547515,-0.173884242675201,0.124186422257521,-0.219873388850977,0.0623460515412602,0.0276162736683657,0.00739504598382337,-0.0480110933803079,-0.110024467431357,-0.0477398590372509,0.0256506514164991
-0.473716451488753,-0.382031752282057,-0.204368500666738,-0.232631928265319,0.435430017234768,-0.261858778707766,-0.00160240895698033,-0.106359090672595,-0.010389530194927,-0.078704152328846,-0.120750498274829,0.164349457344502,0.0462857201054198,-0.0649237037966725,-0.140958808639515,-0.118147533343193,-0.0112093367422886,0.138078109764016,0.0310197299526024,-0.114500226018667,0.0558578111575761,0.0560631410371884,0.196907925096209,0.153584091154714,0.0602838926827676,0.135418362494869,0.0514876978302254,0.00495848807709491,-0.0452004926431193,-0.040912753278484,-0.00118727772873256,-0.0576681963843758,0.0879471958747314,0.0579484290575809,0.0172822695222986,0.0834693756661797,-0.0111623154053358,0.0777718727239275,-0.128992715490431,0.0380338084243987
-0.387777514392939,-0.125738182320345,0.208318077137173,-0.291800001491687,0.223009773506914,-0.344607766050258,-0.0185180911670637,-0.126964622713668,0.0898526007861911,-0.233352994055339,-0.0910191335855318,0.168116678353733,-0.0274009895139135,-0.173174589925031,-0.103401692869266,-0.100197835105607,-0.0285027558252444,-0.0620848406650043,-0.00579911478080742,-0.0412914136356687,0.103299185271715,0.0439055012359138,-0.280273196525097,0.14609439615638,0.0843425602331653,-0.114398661076856,0.0904050842009756,0.0439117407339223,-0.0646086166928592,-0.0178579222078207,-0.0156341870558222,0.165173285690085,-0.209687601087321,-0.00829777308508054,0.233943064782416,0.186570643258685,-0.0364127456324993,-0.218912751020256,0.0575323513750895,0.0492000423453756
-0.574195849563516,-0.0772802305088807,-0.0603185753016876,-0.405709738495434,0.0975321689311154,-0.166642218548726,-0.00844895701619109,-0.0795845663004008,0.023207961675733,-0.222218257643726,0.0048409601969827,0.132896082484554,0.0559695392684052,0.112912648056783,-0.250306312289741,-0.00568148018930399,-0.188445809142927,-0.0429734499338572,-0.112661564583961,-0.0139167791120561,-0.0536628053766463,0.119674245275245,-0.280040118890169,0.0109786181320535,0.115472462852579,-0.135022257430804,-0.00877116473515496,-0.125208365887011,-0.116731810816443,-0.0989022369817988,0.0689134288908549,0.202600379031562,0.0420027451073224,0.0585998435169274,0.00768791162865043,0.164900428505631,0.00148946340081298,-0.0725723014675639,0.0716519197795613,-0.0294010033511127
-0.030062144844526,-0.351886304083721,0.307415120673182,-0.510431716209958,0.268674911117507,-0.111542502437192,0.0584859461726471,-0.263560339530023,0.103423445054517,-0.175841248236657,-0.104376415032492,-0.0313162505888597,0.0291048530924379,-0.138576052167315,-0.0895315320284943,-0.179781709970307,0.0537926329843704,0.121107711528646,0.0135660649835275,-0.0923426419180937,-0.067303663134752,-0.0372471765707689,-0.110708858235087,0.0833030301072457,0.102100961512473,-0.068763114129901,0.248766988198088,-0.00855047324297758,0.0836400202941344,0.0414805871571184,0.140279616697728,0.0552573646417944,-0.00668529725555691,-0.251129405671014,-0.0405187105107352,-0.110019426644894,0.00819615969458167,-0.0875215596970725,0.0560575751848921,-0.0341354366091914
-0.624680624680557,-0.214184022169619,-0.196852258187689,-0.300842600294908,0.13454677617551,-0.0444212825542835,-0.0549351172552881,-0.0170391229266542,-0.0777567301263245,-0.033702371921232,-0.0386946924004925,-0.042939918392542,-0.0187014617438587,-0.167514341440425,-0.027489235473692,0.0202177236522281,0.0351319975946878,-0.0857073301543232,-0.0387076796218094,-0.0150381491341208,0.243396876007524,0.0289150384757951,-0.00234979852988464,0.263843351129215,-0.181271712353952,0.06384718913213,-0.171750617182557,0.0507316260057778,0.204548717837245,0.0747552876379746,-0.0835521828292226,0.0793998211685196,0.0573422662558114,0.0972855861175192,-0.0961382168476387,0.182223831118642,-0.158674510956237,-0.0119287234214934,0.108424872826183,-0.0957080440059836
-0.276600772126282,-0.398984017577137,-0.101994171648509,-0.303922131250764,0.361165193391076,-0.284652519528745,0.110389832668938,0.00943196157455572,0.0286160257543713,0.0480710001786515,-0.21276877069463,0.237498888760395,0.0793910164856235,-0.0558399305309415,-0.00878792259073057,-0.107102651430295,0.00550626597804337,0.169652458869326,0.0827745179210021,0.0587673522337772,0.0608038801451595,0.0100762659657371,0.244612068781574,0.188681206722134,-0.0637072889247616,0.218058577801877,0.0471071673410647,0.0731384967759519,0.145303148990489,0.14709402195108,-0.0507083566549872,0.111843591416359,0.116179732098363,-0.0503412775581015,0.103186207643324,0.112442386399977,-0.0842555027146484,-0.0256278897764486,-0.0150982393355455,0.0966963789416326
-0.634462440065056,-0.193016877217845,-0.139351989644048,-0.406352316257371,-0.0695803879344085,-0.0910389262141538,0.0793978918799035,0.0330154779250192,-0.159556214856967,0.0386591357654305,-0.0694368010135389,-0.00541409258466708,-0.166972365624992,-0.140667465485635,0.0714253740463434,-0.0481624380307797,0.115815573603392,-0.170746921663337,0.0281333863752637,0.0193098024446616,0.0711646233230954,0.171512240914067,0.0680498679962181,0.157998361551696,-0.179975913582695,0.0950260291653799,0.0529336682462079,-0.051536299378382,0.094881183324855,0.223577531305276,0.0681624911480615,-0.0738151538758282,0.116337351071962,-0.0257179001592406,0.0257667413023777,0.0287980834394529,0.163892066004441,-0.0432509373732153,-0.00371028929048342,0.00637612315745331
-0.482545566229323,-0.077236925592647,-0.0783866721604891,-0.253901685584615,0.137040406077589,-0.173995555129146,0.023119224104527,-0.229092909049427,0.109570622278246,-0.302995414799578,0.00463990534288142,0.0241486990114131,0.068361113000734,0.0381547497977157,-0.170075351015052,-0.130602381543271,-0.0393121306578695,0.110070571205197,0.00849578659037892,-0.0930834360995196,0.000792390542473226,0.19184405417117,-0.423606217184273,0.00304891561511176,0.215437907279038,-0.148080468518752,-0.0571917091697105,-0.123012816568472,0.018491193528547,-0.112058597586263,0.0447198811140035,0.114821417860929,0.0985997546322378,-0.0534039593376489,-0.178386835260577,-0.026014443645544,0.0342524536659997,-0.0286970605161174,-0.0800716430547826,0.158148368953311
-0.673068378461367,-0.172233414748088,-0.0416190962872189,-0.293885117606581,0.164708482161064,-0.0478720784935815,-0.169266547206753,0.0328863815674864,-0.194501458963067,-0.0653219760564113,0.0109466687516611,-0.0899852741400256,0.0763259999492101,0.109413387845156,-0.0131318418859137,-0.101804318040351,-0.0182255033022303,-0.0613216338424766,-0.0839672817669223,-0.00735015695320794,0.0783756812426933,0.0332554128932906,-0.199001313042854,0.271044384078517,0.0565590756418454,-0.0489357245177865,0.0537781183058615,-0.0460152603084222,0.28072075685393,-0.115585953520144,0.0125302916329768,-0.105824659922537,0.0449027028672492,0.0153766666888035,-0.111320639358769,-0.101614390797676,-0.0624162094576187,-0.0641754871625333,-0.0997633810182598,-0.05328431919885
-0.529297369231761,-0.258359474373392,-0.289250616988822,-0.290369535114325,0.210337854599493,-0.210280574879817,0.153206362447726,-0.174487242388377,-0.0824235001197479,-0.111337140637151,-0.109086497315014,0.031439605337168,-0.162454234507566,-0.195936985898416,0.112427888324598,-0.217871976153507,-0.00418377263086431,-0.10835977963403,0.0207390178649457,-0.0937850109461242,0.0603738128776427,0.162847582709889,-0.0292351737800906,0.181372666644073,-0.0235391456089245,0.152686513470931,0.0701941957942565,-0.00964696937947103,0.0820830283792975,0.112692915438707,-0.0898852469112067,-0.0660077073553288,-0.01937224197816,-0.114418539109451,-0.0157076793314646,0.0514154421489428,-0.0440430087737964,-0.0476772363362937,-0.085874133915869,-0.110280200066709
-0.433486992782717,-0.313646722296944,-0.0320333428633394,-0.256235573074576,0.469270557474022,-0.231456220192285,-0.0671204952854295,-0.0230392578484558,-0.140736633491561,-0.0964563272289356,-0.220352292201229,0.176714717204682,0.171880637371582,-0.14046348405415,-0.0815247026107915,-0.0800626048279428,-0.115678345739432,0.108978390858538,-0.0275360187055641,-0.116502018673653,0.0947152490396476,-0.0731332224355856,0.135974537832337,0.179962816729558,-0.0983576792051949,0.128193782893205,0.0275808066084067,0.0355171737257035,0.129359837539652,0.0706227008459993,-0.0233787231607876,0.0630806365055993,0.0736180882880376,-0.0914625951021702,0.0456304778188251,0.0446179343980979,-0.0387224608200394,-0.0632086444321653,-0.119751343292744,-0.0114809679250694
-0.417906154541511,-0.390390811490676,-0.340635571462759,-0.206859110080785,0.384035069366774,-0.271630949054726,0.0953926668322034,-0.108933857196031,-0.13879376625211,-0.0277778880590302,-0.170842974827191,-0.0629595586860719,0.00386794428727334,-0.146177348735316,0.0479318513197779,-0.0888361714444046,-0.0144746644693422,0.0667089387903314,0.0828823379918472,-0.0710294190635412,0.0228745194550725,0.117095009703529,0.0509096835348716,0.205941148846786,0.022793368589861,0.196868077840341,0.0279026573249407,-0.0697944660028677,0.0405527505376592,0.0198785372449878,-0.0395311081454478,-0.0740249021749683,-0.0150146123291862,0.0266330299768959,0.033635529880634,-0.0479045577386476,0.0917777955251238,0.055333515213348,-0.175710026566012,0.102927958842614
-0.396213406197772,-0.366094468581737,-0.240383184483675,-0.336687895608719,0.171040739331377,-0.0271268577085354,0.0108804347592272,-0.125613858379371,-0.125095522283714,-0.0453791182487127,-0.10276939336906,-0.244679638942366,-0.0576112134560211,-0.18051648694019,0.0900416470403194,0.0566949646865021,-0.149267265984815,-0.105530833739214,0.0286095346768395,0.0823066006855397,0.164898569636542,0.0818891924237953,-0.0806235154585362,0.284134488885574,-0.0798875215052885,0.00564463997769096,-0.0226510666462873,-0.0455932426073386,0.194767852176753,-0.165950409161725,0.121795853778852,-0.212028747320731,0.0989867187363917,0.0302149086971398,-0.107177939056762,-0.0455251819847542,-0.179883311019308,-0.0431581241425503,-0.0203188595653908,-0.0357649007244399
-0.425699195177743,-0.168403632217946,-0.114587246108816,-0.227703554986183,0.31562817044632,-0.204638464045817,0.0556360599513826,-0.202334892410809,-0.0696004341274545,-0.25032797211338,-0.0913600191271969,0.0321313801714133,-0.0112569737906416,0.00419964427742646,-0.0929583230458751,-0.191957377938248,-0.164550665334412,0.144646229738993,-0.109786122980628,-0.00194589504680025,0.0625674534731495,0.113983516256815,-0.443855512944627,0.0300620030877519,0.044078260300179,-0.15133412827305,-0.126465225261808,-0.124686951355875,0.124379325017436,-0.130793441638547,0.00801524591958813,0.0263277928926463,0.0943132102113567,0.0145920280853973,0.132805900715398,-0.153961738042072,-0.0187659650718044,-0.0399668413773575,-0.00959010705246602,-0.0173912879463954
-0.642589088954191,0.116830232864738,0.28412983990754,-0.0780959224081928,0.186863664295937,0.038646939223163,0.00377528938631049,0.0158068598982836,-0.0623916897224281,-0.0835951610672627,0.0489385251743914,-0.0253624584001322,-0.188961035534002,-0.0480787258764765,-0.0576542563043656,-0.0520547377274774,-0.183977919339639,-0.0236976091321945,0.0796282092300153,-0.0125659624333071,0.184883749043531,0.200802635880846,0.0638098681405421,0.00730232221117109,0.0403272383070986,0.227317819282701,0.0973691175784662,0.0267322734489695,-0.0398807114058433,-0.177810855369481,0.0746206152028076,0.173499086617175,0.105471670930069,0.143237681929402,-0.0202712389442985,-0.0300642532463573,0.168625415562448,-0.0683016645719377,0.233727653028031,-0.139145186615225
-0.438070855829647,-0.168058489857386,-0.248966017158935,-0.378815082017217,0.079318659520321,-0.182534784696837,0.0434391381909184,-0.232694599263855,-0.121538354140321,-0.207295184006025,-0.0830821875269384,0.0482745747118545,0.0794666398711078,-0.144635062858555,-0.112147850245795,-0.164628346896991,-0.0756028468541799,0.0952034700529165,-0.0474377687651359,-0.191164857625162,0.0508291131827607,0.087210101465868,-0.318082304023696,0.11163829660161,0.0697642124418737,-0.0859898674058144,0.0331015073630543,-0.0540085891436117,-0.115833128805465,-0.0167791856293208,0.00771337470072023,0.158701097087087,-0.229563199191092,0.0106173889262555,-0.0747305515048233,0.144088731793524,0.0203575261145134,-0.171776967405212,-0.0492614117686852,-0.0265308045941176
-0.514718663261467,-0.188851012655559,-0.0390743839269428,-0.352273181717265,0.12772980470179,-0.225385413662705,0.0759274947190604,-0.10234569188739,-0.187881659105898,0.0197702387388049,-0.108873251989905,0.0227191932247041,-0.15293745758274,-0.0694039529523102,-0.130413931617263,-0.102831787558798,0.0643567382023712,0.0974443322413224,0.0107798110588412,-0.112876425109209,-0.000122287749302344,0.109366404484988,0.0336383483189494,0.159990524204785,-0.0793499215129712,0.271038415093679,0.259757288207393,0.169086083872287,0.0732893918844668,0.0210732483459512,0.147303477721511,-0.185348749617751,-0.0224641744684254,0.023418882140842,-0.0213518976782729,-0.0898606209875709,-0.117223318057193,-0.229491472015251,0.0743031416249256,0.0467782334255054
-0.535810139554738,-0.0663617999874084,-0.0848474706455649,-0.269463068855396,-0.00577755936523034,-0.317851773693083,0.126506475763155,-0.223637568971535,-0.0846432214442373,-0.11450707686094,-0.130520632954635,0.131118842760449,-0.0314719974481263,-0.0710334084797635,-0.252230170131077,-0.0428440114815607,-0.0542878936454479,0.039182180629752,-0.0277325341464486,-0.105848757661391,0.0762746084465127,0.245479766708639,-0.178608813320528,0.00179088078560256,0.260611798133497,-0.0566729532720008,0.00032089090612753,-0.0952109535564642,-0.105938980534358,-0.0481513839243753,0.079445837312982,0.252516772180149,-0.188734856675427,0.0696293151103224,-0.0373313594145698,0.0553044364451199,-0.026449901651066,-0.0592744088357705,-0.04538977917947,-0.0785576574223593
-0.539893298960737,-0.156666114686439,-0.25078624803745,-0.276586364588222,-0.0718240292257398,-0.232133414355722,0.0420384512798736,-0.233953784625382,-0.256040771331338,-0.146555691045187,-0.0216158496973588,-0.106974212577903,-0.0243919845184057,-0.163340053390635,0.0710702041914601,-0.188867636410692,0.00754590563969819,-0.13270089373807,0.149192643188612,-0.0397121029344774,0.114435837972894,0.121346899156193,0.0258979583005277,0.169869789783986,-0.160448552998195,-0.0400781751417007,0.110653258090043,-0.161446453600397,0.147647577305822,-0.0108196109141359,-0.0429314647478669,-0.0336703505773906,-0.0300152266484919,0.0246726757065866,-0.18639367146352,-0.101057860525397,-0.000344325596039321,-0.00573379874820224,-0.157017962530064,-0.0391599619685597
-0.525087259764349,-0.190189605839131,-0.0177295431586534,-0.324656768265251,-0.160422088697997,-0.317244943000142,0.0626248187213687,-0.0668754020372408,-0.206035468534482,-0.017737854533233,-0.12535488341155,0.0523860559173149,0.0996063444106409,0.0921555023198622,-0.0968892405724361,-0.10790878421828,0.0386791381677675,-0.0609807684585562,0.175497559596072,0.0405572504040327,0.233529773443792,0.0127819785827203,0.157791698907503,0.288008159394532,-0.070706570928933,0.169432049447013,0.0633361437960335,0.12910570713875,-0.0719859235676568,-0.0393656301406215,-0.100991992088925,-0.0794209764699514,0.104267381352872,-0.0669605914618501,0.0907993826030368,0.192889415098477,-0.000976904337685108,-0.0444237016987631,-0.01082078768342,-0.0788893593204395
-0.705873487087313,-0.0310659443462995,-0.0663651322434483,-0.374287369753316,-0.0212771714135977,-0.00902982235887913,0.0520570127698927,0.0263785412272933,-0.0374720282254552,-0.142663085892499,0.00268677226257185,-0.109972967779068,-0.128357766683745,-0.0334838535710533,0.104207649197035,-0.0531244618780981,0.0500350967885473,-0.180051384355765,-0.0847727497315879,-0.0379744873933165,0.0891300187734756,0.0746466640953085,-0.160960749673682,0.160989437891529,-0.161715387952054,0.0800819488940224,0.117656315470219,-0.033057468317988,0.0253398009560242,-0.0398591368503077,-0.0185923367626227,-0.0354368071484857,0.036810734873369,-0.0344612199247522,0.0980018501407345,-0.0876160266420576,-0.152649781709574,-0.0275320163781043,-0.275067087229547,-0.086222978442428
-0.587509946011561,-0.21468336313772,-0.261822017720682,-0.326081729046861,0.185601937615014,-0.161755202972117,0.076133730215107,-0.0289033973434532,-0.0111748961036545,0.0106863514988672,-0.163332321639283,0.206288214087831,-0.0716302618920996,-0.186029464771349,0.0924420897693587,-0.161117951635327,-0.134479991662643,0.0667877338661507,0.0344603265286923,-0.0951097388797384,0.115371181282459,0.193543720211787,0.00689441619365479,0.103004246435289,-0.156256397743571,0.116732728381042,0.0440792517060212,0.0505858466546756,0.0589363516733538,0.0297959425540693,0.0205678086229589,0.0751470468243405,-0.146122537272602,-0.0435880184165078,-0.00734672176393312,0.0451526126453941,0.0200563716228047,0.00672233598811262,-0.0808474000645644,-0.208313951166466
-0.586502507244251,-0.0591314906253665,-0.184782147695246,-0.36121260028214,-0.0114470059309793,-0.0829467895161549,0.133253859705057,-0.207810082943016,0.0140925082216335,-0.256311908926371,-0.0638944922652028,0.0192430819527061,0.0495261949467602,0.0635536299578422,-0.182028799279434,-0.124318315695609,0.0466690734149267,0.0506491957027194,-0.113433570191304,0.00891224073795797,-0.0245242991657653,0.278157881068642,-0.0779096480620982,0.159934249460365,0.13346863275229,-0.00137832012361089,0.0464240314890628,-0.0258117201752141,0.0921616504096095,0.259907606496845,-0.172172380518871,0.046870780829944,-0.129840675991184,-0.041673814327007,-0.0374386852356135,-0.0875382020491711,-0.0088662671181984,-0.0686859191798928,0.0615097558565537,-0.0494257307185303
-0.711212782824007,-0.110863989354563,0.0487161068133333,-0.316436487318083,0.133420043309633,-0.0183494151577686,0.0369470965908794,-0.0793595430997179,-0.0889058122746519,-0.176437983813607,0.0191489107781268,-0.110643558932134,-0.0981250373942008,-0.141699737541215,0.108960067667321,0.0186779271887109,0.0108376347326013,-0.207403996684516,0.0661674080387596,-0.0517452288053044,0.0108796334927324,0.115540002322599,0.0276520142803459,0.228902270003948,-0.0398114669744304,0.107375753032088,-0.0525456442766947,-0.0281264200935886,0.0744928584356151,-0.00124878132977828,-0.15668164536544,0.138822786498184,-0.0392206184497841,-0.0530410395088343,0.0319264410571291,0.170108303225952,-0.0904131229187034,-0.167059553047413,-0.0623309579283132,-0.0536181539395623
-0.617106157252388,-0.141922850747057,-0.245543813148738,-0.29571973688276,0.0950967680180991,-0.269375819092163,0.0250714585917754,0.0501526085026867,-0.0363965134963163,0.0333724658776328,-0.0615400101873834,0.0310905491588872,-0.0515976198386282,-0.0798983174831283,0.0902436002250542,-0.191043883194704,0.0329379093136388,-0.159753904106915,-0.0947089746491273,0.0133049582348957,0.166550368210122,0.129766351177186,0.0493959054683114,0.19561255268765,-0.0808655831229746,0.0853487170177954,0.0965725581665055,-0.0739024961542481,0.15804954495314,0.0278276804279281,0.0918520947821173,-0.0616909224287758,0.112422621543892,0.0589656620326723,-0.170722304707264,-0.166780614509994,0.151182883458839,-0.0106356477055391,0.0745140473329191,-0.128149697610794
-0.747997396319066,-0.152310786283114,-0.109446062898369,-0.372446235718443,0.0846151812075087,0.0188535434730972,0.0510830661297048,0.0748739237856059,0.0809242811713037,-0.137811878744177,0.0210228770487816,-0.0386291601718329,0.00128484918719343,-0.0224715042502973,0.0450477215198507,-0.016507341208062,0.0576258471429688,-0.069094668448576,0.00644051686297753,-0.00547156560121285,0.0699623343129939,0.197410185934399,-0.0565570861217282,0.120241254606683,-0.0326874582422125,0.0182676486894539,-0.0476637290543345,-0.00164386342728076,-0.0479302496410188,0.0129737054153017,0.102302860797162,-0.225909105160687,-0.018884955657471,-0.17483614604437,-0.100004884087231,0.0861737470934088,-0.0355931292920676,0.0883929486150077,0.119967721600349,-0.106945258044365
-0.488463548625984,-0.167539666630122,-0.2391560273575,-0.304997840246792,-0.05282540644422,-0.124529246022037,-0.0654456632158613,-0.280425508335906,-0.208631897182886,0.0184052007064702,-0.0955953991347988,0.0242693619682867,-0.0715802948051432,-0.198250451377209,0.0531957106326203,-0.0688026148290632,-0.0884936297650506,-0.0902994110639855,0.0454643980842551,0.00192560020228827,0.270207106059177,0.19144165585015,-0.105407701352148,0.262028379816936,-0.0432218669966549,0.140163843090371,0.0830914233291201,0.0619912915561727,0.122729315673104,0.0718104835564994,-0.200513842909618,0.00104417805408427,-0.160786433790362,0.0807794134989416,-0.0427292188082591,0.0682139242120211,0.190482946363364,0.0163243564864395,0.0226518971576629,-0.0147112264747017
-0.480911730663192,-0.149993598415609,-0.0591445004484017,-0.235413855908759,0.190999717786327,-0.199261731824693,0.053620310978296,-0.214455097529389,-0.135661066248403,-0.15621012890671,-0.0225303631454491,0.0780578611729247,-0.015204116391539,-0.0762804822010971,-0.0169690789150378,-0.118196505105763,-0.128439302235351,-0.082987749522333,0.0155585399524501,-0.0547306819957546,0.241363116206731,0.219709350507691,-0.378447432914405,0.21481890469954,0.00339197993943437,-0.237188724780131,-0.161083392921071,0.0176786439263401,0.080296450697395,-0.0388564514029367,0.17206707849236,-0.0360903210711746,-0.0337569914778587,0.0380518376573138,-0.129301691279909,-0.102360623678217,-0.0786435675470807,-0.0666562655001448,0.0906049329154513,0.00193375006605539
-0.238866116703211,-0.0929546091887757,0.394333289746484,-0.311045132028759,0.0530110278020231,-0.256549943522559,-0.0616567072492372,-0.139806125881961,-0.138737240786213,-0.117367869922002,0.000389569412916872,0.0177480478730094,-0.216205752176373,0.015942157851279,0.19493712555187,-0.130780685184582,0.0171645173911888,-0.067290415006911,-0.176199179195591,-0.162724464694727,0.17874766905206,0.0827819581342313,-0.182319989107332,0.188591455812525,-0.020289434751908,0.0364290650946091,0.243739865927537,-0.095595162406253,-0.0894713101067778,0.0423800012674598,0.210713864957586,-0.0241072990762521,0.100252456265638,0.0432603260852333,0.14489606650109,-0.27996091850788,-0.174719583037861,0.0780296677937159,0.103850120405414,-0.0302394817654727
-0.242752222731623,-0.229131477431391,0.398764111493052,-0.277701656054067,0.225792168041822,-0.0201562151578312,-0.124367037039832,-0.250058537294379,-0.312119537221853,-0.193026782638623,0.087349549632615,-0.00938093035277676,-0.0290887133378925,-0.0199503791344806,0.169523660682603,-0.1229930355879,-0.17413804514597,0.0380256015628785,-0.114292771073139,-0.207081648188678,0.282597191220399,0.0535996767895807,0.00861699666934733,0.152250150521609,-0.159565059794812,0.230891793376986,0.119243852537791,-0.0911043379675582,0.0581628490550422,-0.0248398986383473,0.0441325207037313,0.0235150941868021,-0.0431305425171856,-0.0398006704969542,-0.12381118791453,-0.00736069398028513,0.0876243440968257,0.0589679830686937,-0.0604685410973363,-0.0203331736695527
-0.527843128089047,-0.0624690982486741,0.0630926841755741,-0.280720229632523,0.0201463148188594,0.184847253626551,0.0748598755532048,-0.203418511214012,-0.0595931694480268,-0.0708498520355641,0.105336434240192,-0.17221827851534,-0.354927226114215,-0.101380262116029,0.18792990663449,-0.18847522435268,0.0404212493711157,-0.0798121677541202,-0.0218446404059235,-0.069078332635653,0.148604265874769,0.191725056907555,-0.132136232212487,0.0728386384788386,-0.0857658222819459,0.0112383376413817,-0.000149208115477122,0.0214835358898145,0.108838892947226,-0.0822845277904952,0.255920302977478,-0.0506317032486671,0.203021976263141,-0.0276634792336648,0.0518592469446726,0.131462250373906,-0.0399772795927181,0.124172909104743,0.156571885293295,0.0612665552039416
-0.177770764874183,-0.409024438713362,-0.00369297392502175,-0.330534705128115,0.369138562847904,-0.323772333927393,0.147089963156133,-0.0218401389841357,0.00433505410630606,0.0294447516025695,-0.0343047367856108,0.142543608251468,0.0866550202571564,-0.205745961558282,-0.00184409939199457,-0.12138013745844,0.0240274385403556,0.0824926274699715,0.0144809251973006,-0.0610924125919083,0.14128568387308,0.010333613426752,0.207287121654821,0.334837526210094,-0.0241396383349254,0.0909088116178326,0.198875492074149,-0.0061805282784903,0.0279390660875563,0.0460076877999832,0.031155147144289,0.0278609193072021,0.0477328508625362,0.0571963481764781,0.0282428134233942,0.0890783170577243,-0.0956850615484975,-0.255156124505586,-0.000873027475532736,-0.116472450362685
-0.462778302508257,-0.0658384163023749,-0.106464732621911,-0.314277458973137,0.0832625833674698,-0.261304289155247,0.0901054187348363,-0.213444287469725,-0.16968854100772,-0.0943143919292197,-0.0367039661034153,0.136108937547784,-0.0451436612305193,-0.0228445436546495,-0.0217980343577565,-0.148999372004523,-0.150131831205657,0.115929133799071,-0.142724852730561,-0.0116186518051006,0.109742042764391,0.295352675299186,-0.317058278892076,0.10235360958386,0.101312650088126,-0.112955645131059,0.031012295487699,-0.139923058847234,0.0184934179892482,0.0906085638862792,-0.0661500567654202,0.153064678283486,-0.116452549422768,0.0634987103420021,0.148083943834706,-0.047991550321084,0.144328249642108,-0.213468907083014,-0.0198865316375967,0.066368426314175
-0.629624964264639,0.0427295281158154,0.0499325125214572,-0.25700582253047,-0.120972066936647,-0.0178382323344234,0.0997507938386387,0.244806714925601,-0.154023242491583,-0.103033010539947,0.114548364672081,-0.192790492917036,-0.1219140958316,0.0488257056215004,0.082368529929967,-0.0226600173081642,-0.0118632873391742,-0.0391447130482493,0.17059964449045,-0.0457339476350301,0.295494332107475,0.0802842684954519,-0.0944394822502404,0.17169459800195,-0.160939327711465,0.0725021541305584,0.055603568577643,-0.113560006322813,0.0958291080261599,0.0428887945687506,0.0391638317898031,-0.0640613997850233,0.0555984091840789,0.0739418940563397,0.0980439118411068,-0.0472750937456133,0.0255267486647254,0.230882958924265,-0.116622767270485,-0.149646568309703
-0.513445635670625,-0.0428499260918191,-0.19618578150179,-0.290924740087176,0.0906987703495257,-0.153571218662269,0.0612050285045883,-0.218957692701382,-0.0335094544728595,-0.0362871396537478,-0.0620380996460163,0.215898047915303,-0.0490571587333565,0.0282829014822492,-0.0576050864642819,-0.11261917829061,-0.125031299419772,-0.0828249044724541,-0.189282492839076,0.00576334415954558,0.0931151386425827,0.277662044756164,-0.30147174674715,0.0893541106008172,0.191963849227882,-0.219768919673412,-0.00605025580236782,-0.135213498570468,-0.00264130124491285,0.00398024085567727,-0.0231096796645036,0.135082250725802,0.0165849818662511,0.0297872093709034,0.0158656479349204,0.0799887308939913,0.185803932972853,-0.088862720033731,-0.18261560225432,0.0834388239414649
