-0.559773316975381,0.206695907827165,-0.155121329390758,0.04281196826726,0.105586768665881,0.00784370216298522,-0.42038247863722,-0.29753056794264,0.434654950189221,0.0812574430077193,0.382166834610877
-0.298786677645458,0.15029795675304,0.0355467705621364,-0.104130146472075,0.147391925633772,-0.0414499065489135,-0.792979569453603,0.318282226029935,-0.23253193021311,-0.150050980566586,0.214199305194465
-0.354947639341179,0.220684977563506,0.0311243277367091,-0.0428000220537995,-0.0665435248981362,0.19633998481972,-0.185934960882131,-0.159097377782898,0.533930429603315,0.0901380379728093,-0.653025239292152
-0.466365133463411,0.227205767504164,-0.155640827081035,0.331705076343059,0.319966973186684,-0.0966606732239447,-0.186997925948598,-0.0447038438187917,-0.62871751373819,-0.0382520461413872,0.226254365751327
-0.348482066825946,0.220785420989193,-0.189415930383548,0.127945698045435,0.285501036074097,-0.1028911619364,0.00186436702794724,-0.276867085603065,0.242434284950461,-0.155506031867064,-0.725157052246412
-0.327508923801412,0.191670612123893,-0.253463904555869,0.0515320949175065,0.293542806652756,0.0270521461448055,-0.352459400294838,-0.391750582153108,-0.482325958527913,0.247781057023955,-0.361208590218044
-0.290551132381912,0.293736598249867,0.148857090131977,0.0115085137224302,0.3766933087518,0.0895564923617632,-0.451350706362986,0.0978178930669477,-0.309576132080061,-0.499948719398848,-0.313078030283797
-0.452928836553401,0.0549275597743785,-0.0204320461282206,-0.316881190068781,0.00650555160933536,0.469052318573768,0.215158877375704,0.527921270020262,0.289211848675782,0.238630180579465,0.0732994471658662
-0.322598637646722,0.114566461476735,0.0367480099732142,-0.00471299615994708,-0.0121555077609912,0.139190149761901,-0.78065231732346,0.293584092691115,-0.312412030338851,0.0233780817425391,-0.26106108621079
-0.659889459242646,0.461747934514874,-0.0492951426097827,0.0392446876831275,0.0244579856324742,0.192893393215281,0.19354141033551,-0.048955921282303,0.470889433122066,0.218664994844451,0.012342520347396
-0.488476454435246,0.221749260957693,-0.283869179214363,0.0192832772093742,0.559941300064429,-0.005045762865638,-0.392516303675068,0.0541697343638373,0.0743103454108668,-0.290670620668425,-0.265875718846124
-0.389990658560115,0.228675608004515,-0.000587512237848277,-0.031653242051679,0.285038003170729,-0.279684500485786,-0.192114305956854,0.595404367401841,0.356730384299929,0.139590078489568,-0.311426030066679
-0.440584097774141,0.28348956483916,0.0760099138306839,-0.0239052999296179,0.355749674163056,0.610306402412668,-0.328001400211863,0.130138509217463,0.222725622203956,0.161306832835047,-0.141389767415688
-0.289011899305653,0.243874037912514,-0.168918449215319,-0.0529701756743553,0.095547900989143,-0.0747587981219871,0.244822353481416,-0.745667773790474,-0.270400871660691,0.1502890743557,-0.31508437523345
-0.503485957813543,0.365121190490183,-0.515672139422026,-0.163890754634355,-0.152947799107157,-0.150010393011659,0.379327073680397,-0.0700947949038068,-0.163801285275975,0.181383985221837,0.256867678373729
-0.509043538276268,0.212310159144924,-0.188487918939291,-0.0722508606672203,-0.192435999033813,0.376007750412129,-0.18360215194064,0.339592916524193,-0.41994613718561,0.288768695901633,-0.260504377881059
-0.435044981273997,0.154034034673261,-0.54627985242925,-0.256785048008184,0.234292544918891,0.350690679425998,0.327041746590045,-0.20939046945391,-0.198090557948337,-0.139107684479037,0.188097590093167
-0.264563925786329,0.251957707547403,-0.37544960939109,0.181249296520268,0.092651209924779,-0.3772396624328,0.0136622489843395,-0.593620345376893,-0.153180476045464,-0.37571065881357,-0.156910763192642
-0.384894898980425,0.378802529952264,-0.334816573303198,0.0452886909714434,0.234291617294939,-0.218097034702965,-0.034226763755562,-0.390022740387013,-0.162705333351392,-0.183534401981875,0.52754655404362
-0.483300241701698,0.310044649132232,-0.0779369352381086,-0.0830190497361828,-0.478786767480066,0.493071514818715,-0.127609079063233,-0.206828204085094,0.237551172451167,-0.209061665882253,-0.160534274358131
-0.364811328033111,0.135305922903282,-0.0501328743510416,0.113689186508163,-0.477471653505935,0.130329432876464,0.326824391471427,0.205103162937474,-0.251827588247241,-0.594031958184225,-0.151752868561358
-0.451470287757787,0.271773629812535,-0.0640558093005626,-0.0818967457072583,-0.217090378232209,0.145594455440217,0.104325973462733,0.295871159193534,0.113872217697421,0.363160933230908,-0.632377320119838
-0.402128710586121,0.168479499636094,-0.530324809305535,-0.0873746088684404,0.187052292251408,-0.306992034935021,0.0205829963442877,-0.35184860592166,0.193937314852188,0.0946052928428429,0.470120004234363
-0.50271472168896,0.248343282373651,-0.519656687242435,0.100310195890593,-0.0403770073311615,-0.0195984923624749,0.12594865272744,-0.202828425145859,0.0982365709227489,-0.574700729872334,-0.0809328432981244
-0.641168381666997,0.275770584589833,0.120233721690027,-0.186468624589485,0.167471186115504,0.335913654541292,0.0785251106572798,-0.0287680167499041,-0.446618545185446,-0.160623461520601,0.300799934617134
-0.413310115944898,0.249654758858442,-0.382735586143606,0.0506768479665018,-0.21841019407763,0.290514976017283,-0.292749925657064,0.398626957106771,0.129608839229247,-0.197341003773478,0.430514483575165
-0.436734709301366,0.173451622935265,-0.43125277140905,-0.2838685318816,0.157578186923204,0.018474716252782,0.0461778973436297,0.552110493601559,-0.392202446281504,0.157972253966413,0.0413333349354589
-0.631833532973295,0.360691251743435,-0.471981860485189,-0.106666763366678,0.200412813255853,0.0875418060889211,0.249652135233423,-0.10476404804955,0.150420987113963,-0.0691768601635115,0.296649731543555
-0.646975264707826,0.495228990615921,0.142451814142646,-0.0670399402540392,0.0160352539395384,0.298534670162939,0.0150986790695963,-0.0127869848627095,0.0543143951560383,-0.447069057291429,-0.137084023538989
-0.359573180188615,0.209418973738697,-0.441962768622302,0.0137069342523473,0.295521200888932,-0.32933781417959,0.0676446117746186,0.448440450980553,-0.194587438116519,-0.077454919463824,-0.431274285587819
-0.448354101004452,0.285698511829842,-0.354276081201188,-0.064709811129286,0.315805682303143,-0.1325992878715,0.24863429333082,-0.452294063168602,-0.280532260468235,-0.226448180160441,0.271981984890525
-0.261643964332813,0.28170060882566,-0.16331483786525,-0.0488458360985695,0.312504772396683,-0.128580947339595,0.14777298023419,-0.00281705603486058,0.425708694540247,-0.0613239204089915,-0.708592938746502
-0.266179325730419,0.0526550648984697,0.0729205218338631,0.266813078772583,0.208313877423912,-0.0193271930691746,-0.336272187944844,0.38747337266958,0.32847545882217,0.647426226843743,-0.12581626325551
-0.379199772492877,0.110788487502358,0.0711416705462634,0.0056827920245539,-0.273696208168556,0.357385074811082,-0.644463513781839,0.451479483985973,0.101515148945917,0.0811359979678616,0.0122876121922442
-0.322569436865785,0.136705211966733,-0.104709916495304,0.0565907595205149,0.00656355489623755,-0.122428291224647,-0.749153472791988,0.121561029382554,0.399790597195171,-0.166631575941978,0.290612426838867
-0.380688578802055,0.218330566407992,-0.412499209404474,0.0513993378069798,0.255434288674955,-0.123244208023158,0.0855105457197782,0.0242195825418929,0.0659436628502324,-0.22611085383112,0.700572153967775
-0.506553077364701,0.232298687200689,0.0866265080835359,-0.0339501390872814,-0.249051011535871,-0.0942035943610376,-0.0766583617244361,-0.178302004448871,-0.473655955965317,-0.580982323608344,-0.101613375956552
-0.419373564867227,0.227418435168221,-0.196288752637023,-0.330179151541018,-0.0787413012374473,0.0896428983778816,0.0662137507067423,0.105205638788487,0.334873344675749,0.0802607094337954,-0.690354006646739
-0.384375507316173,0.0822124309748118,-0.179403053747239,-0.168218519058009,-0.391559912407281,0.0256898149829416,-0.461250770136633,-0.00474014167099317,0.431289670368283,0.473830547035026,-0.0879409981629383
-0.413654296694935,0.299964468354075,0.257893107281999,-0.00931261707512287,-0.146047900812522,-0.108165736212787,-0.473167442802308,-0.0107452790592461,0.514991637536528,-0.0824654685198831,0.378505237648608
-0.310484246803708,0.335437742056081,-0.203024479089073,0.0897821667892653,-0.142721027570037,-0.474181342572505,-0.288920745487239,-0.0898972750989405,-0.402858908276866,-0.474363966187194,0.13308211794147
-0.320978454271909,0.285918364440894,-0.365364916882538,-0.0255184439083742,0.349705673217109,-0.196494645784535,0.0222912776689208,0.0869150420900407,-0.355466252563054,-0.19571666190028,0.589460948274026
-0.505511921441795,0.0660707262553737,-0.084404972538299,-0.0444393144731793,-0.411013995008635,0.33883754165218,-0.0632582247034177,0.635775511226591,0.19185857676348,0.0165440302567838,0.0442085799762651
-0.42488221631165,0.337893983678694,-0.119361950354412,-0.0507010592778711,-0.0885878918066271,0.387795493070904,-0.0542938153390608,0.621019724844299,-0.0220172313935931,-0.34909142529214,-0.138884224122791
-0.281985217512232,0.195614868559062,-0.308653487277208,0.108720515894517,-0.351964349252851,0.332874436236769,0.265383162389435,0.352520900372938,0.395680038666828,-0.392410833025839,0.187615506071701
-0.409132428682361,0.26781831807235,0.0678300033612571,-0.094496740520394,-0.460954593763704,-0.153614223009474,-0.0213930944798603,-0.38482216368281,-0.0609751806919009,-0.587646906438326,0.116980222678234
-0.556276635596213,0.249885144238448,-0.0802947292488588,0.141695354240799,0.00341649084705603,-0.279925148176759,-0.20786283758911,-0.30813439153285,-0.0795221178556657,0.369402282048595,-0.492223085319806
-0.541663735216149,0.233786795329277,0.208634633664494,0.125484116542741,-0.297868091815236,0.365814899954807,-0.401499211776161,-0.324084171315423,0.293864690407325,-0.0842506876616649,0.102160244068776
-0.326869017420285,0.134038523503659,-0.140336919826921,-0.000437241545893544,-0.0981383194238391,0.315606808720208,0.619362344864568,0.377814252428127,0.3538563586317,-0.307063432363338,-0.0200322829025467
-0.329560471986478,0.0570707011507463,-0.243532746056233,-0.107348771930284,-0.355340075368453,0.542147412149411,0.457713840218185,-0.0764922399694668,0.180762775189124,0.154793508161431,0.353724828233191
-0.492853846118551,0.258952315589844,-0.220402903590661,-0.127282154937862,-0.0949990456475473,0.617552644859008,-0.112182370581366,0.416544426833819,-0.139694841472347,-0.0105580477277916,0.1707168562044
-0.316893807532756,-0.036080265343914,0.000117616053251587,-0.0762961692892992,-0.26850876556523,0.612307842030492,-0.125504471864265,0.510553840469473,0.391886859065572,-0.124222463742507,-0.0037989522702101
-0.517704058440465,0.206304479471586,-0.236195758533968,-0.114503763390197,0.0835899620956927,-0.100762555308522,-0.58008121185422,-0.137170683122075,0.0652641597360615,-0.274559866639357,0.410400423439474
-0.355676188124161,0.152501266061418,-0.234956552869817,0.0496805584073661,-0.142680018910609,-0.125100119250355,0.0777327893157265,-0.637299493771889,0.065248368533636,0.580654705779474,-0.0542879135844634
-0.385498797122803,0.267436849197932,-0.398913054663751,-0.00633418574006576,0.257727057147633,-0.239736668263709,0.322176056339581,-0.334899358397954,0.256916197084935,0.0560287516143683,-0.460108042807015
-0.643908006690449,0.1658864422637,0.341715486004271,0.353513884652596,-0.365101884158037,-0.29318745484758,0.0702410790706885,0.0819998714328499,0.027343036045232,0.0901633119590549,-0.276277949051956
-0.315161355450778,0.246251623164987,-0.322487518604142,-0.149100005134883,-0.10138579348204,0.251211698921683,0.475384070455483,-0.11903467796719,0.0682482948217396,-0.606573243678716,0.166342572550407
-0.397595487453046,0.168306991787421,-0.127812085872792,0.00932024976469596,-0.216067479045094,0.156217102252156,-0.14212876013513,0.43080707146585,0.108103151224585,-0.295318761561504,0.649141025099487
-0.367828946557599,0.175099471028111,-0.075989872958829,-0.109250453561823,-0.0126148926772048,0.490841613699301,0.0677680821531911,-0.183908542983969,0.177263493921852,0.407637496815208,-0.58244463551456
-0.406668708935217,0.244124799559396,0.140175971650969,0.0827506196794257,-0.145085742521365,0.320196388972798,0.543547507520994,0.00982255578883437,-0.335175617157125,-0.4651990760182,0.0256480980556845
-0.348394492203915,0.178074945353644,-0.248437895567333,-0.0272046788373243,-0.126571684061481,-0.259868666413298,0.196172296849576,-0.60211332936748,-0.532700750553019,0.0355639398805365,-0.121811654747462
-0.399615367135355,0.275096940909895,0.202209477672649,-0.0441235193298576,-0.254622257161694,-0.239803953102829,-0.270730616185061,-0.0664433409545833,-0.207361512062127,-0.485164562505754,-0.493317352597183
-0.408247184425422,0.323773277606443,-0.267787912650134,-0.0416163791679852,-0.185534088226587,0.135609010987681,0.272389663824555,0.328417855801251,0.347278373700748,0.0942446892194242,0.539176560072072
-0.389682202605133,0.222215997589919,-0.22611763129931,-0.16320732417803,0.0167493393849597,0.195358706557743,0.0796977454074849,-0.184829958475733,0.469823948064405,0.314287236784428,0.56791865560732
-0.426129772337449,0.230023401210713,-0.323731139337504,0.0223843782569227,-0.137399893361387,-0.181687333385377,-0.211814339648855,-0.628591766336479,0.333450304845728,0.228902872434893,-0.0687907642814295
-0.310728917037641,0.144393229183009,-0.0611940832526127,0.0309022390857852,0.136537227147756,-0.216210106101252,-0.145885099087428,-0.432767615759369,-0.409432613967859,-0.197508936438314,-0.630312724098298
-0.454851920388076,0.178466469674809,-0.701019620555199,-0.0198626025310084,-0.0823370098441421,0.251643215273741,-0.293394916465435,-0.0148984516652099,-0.160632834611433,0.0942906838119083,0.279886666128002
-0.338043499064777,0.200017218747883,-0.142095227613962,-0.0844754051751561,-0.357655998256286,0.415606377562127,-0.0151564453675749,0.385470281250426,0.28536972859506,-0.306225106606971,0.440135580834914
-0.492223031437212,0.0842354205136252,-0.0227523585380165,0.0452156969724232,-0.559883162310839,0.291575705475126,0.379122773713015,0.231846630810731,0.162016331441665,-0.29551432951607,-0.196235206703899
-0.495716027197283,0.171184100158741,-0.0423296405447013,-0.12510921856866,-0.601843829193706,0.0226135538112558,-0.21693248467182,-0.258866572432725,-0.145898328147229,-0.208459392216646,0.407402621555283
-0.330306981427703,0.150573286815007,-0.354398280659327,-0.0616007371646546,-0.0825518801507447,-0.0795487772582143,0.567415765071,-0.159432087836701,-0.35026099552432,-0.503854435196698,-0.0419293733375517
-0.425159577142993,0.17526179788707,-0.342407701514982,-0.37408810726203,-0.0451494064452764,-0.217937505471308,-0.395400720952365,0.289945246805845,-0.117006556349182,0.467540258659882,0.0954361616396448
-0.492939912756132,0.0969277002350874,-0.395092184435356,0.000670281011640704,-0.343720778441149,0.422107661565272,-0.134341671707636,0.277796117597422,0.00650369049871952,0.387453964637328,-0.223196971224065
-0.523683146976316,0.331700463341742,0.153462412870805,0.0394424403685871,0.252906363031763,-0.334099518822704,-0.13919298589945,-0.0383147521562972,0.494410117408711,-0.384984448853929,-0.039282710880472
-0.303700931608692,0.0639277870011849,-0.588226075436893,-0.0540548665916641,0.234571856335555,-0.214944901692831,0.293106418730674,0.0480451556069125,-0.553730543452789,-0.0889674755344568,0.225320738239189
-0.406546075755077,0.34056526426925,-0.006240798866806,0.24728100596428,0.1642290913995,-0.352188384501284,-0.275708927054291,-0.000832197315517053,-0.46733475513475,-0.291658311345637,0.356452583097648
-0.437340481769722,0.368512601453611,-0.221267122175765,0.0762186709448844,0.402019803311318,-0.588214558254227,-0.0360387656152383,0.0639254449482029,-0.0603734920862219,-0.123985956830891,0.293503527142744
-0.400708043187694,0.165376640121767,-0.258822013228503,0.0518313024080577,-0.201227966388219,0.212001115476193,-0.227355712649474,0.389193303230307,0.491427149933721,0.123747135817758,0.443841301026752
-0.490594255921477,0.149231868801774,-0.396335990426258,0.0513820347307513,-0.0841116663545058,0.219878869443166,0.382030183547523,-0.0335103031953529,-0.25374773049052,-0.538588665362872,0.142715248652565
-0.468909885608729,0.22183408399061,-0.0585832775381779,-0.0954574732539462,-0.411374804505211,0.395510056408728,0.0362141534805081,0.493325148931894,-0.147550853256078,-0.32426825263472,0.145290305267836
-0.339353573261373,-0.0598883645541676,0.0465387955701649,0.00146688652306217,0.105455838335629,0.0167308937441336,-0.506507828487081,0.387486223852109,-0.563855941663503,-0.157057445119628,0.344074628825519
-0.237823321051789,0.167762140165924,0.111928871324303,0.192883960274425,-0.283766949194785,-0.286499187827075,-0.3783599787747,-0.0478131563473636,-0.58587077292534,-0.172421914222607,-0.429583427650866
-0.305866552853375,0.300758469270689,-0.192034851158261,0.200544961018533,0.690417864292105,-0.230631368196239,0.29083519594248,0.211321108529981,0.154932164562942,-0.161504530457322,0.172328938791096
-0.500950579516882,0.310096626495173,0.051749036574757,0.232164903922979,0.332946587420733,0.321250950545194,0.257461348852679,0.130089895423838,-0.543097904417191,0.0613320726030524,0.0181054262632546
-0.595334398237537,0.252224819231892,0.192185219717476,-0.0775203674892257,-0.0576745758281551,0.441315777049101,-0.224195115331164,0.401474960231567,0.1768080431909,0.110394617815351,0.293317929565815
-0.524357801586212,0.278133194839585,-0.432381647699105,-0.205300028632709,-0.0200763483358638,0.170358257255503,0.333887747539386,-0.0626501231242067,-0.0588079680014549,0.391960813215973,-0.341564215281682
-0.423686512353473,0.193077311270857,0.0244722619191818,-0.0900836400989186,0.12044351035679,0.0631084468618115,-0.631432768973338,-0.08923335899921,-0.567062275882826,0.0704854555397636,-0.151029347443473
-0.434835319477832,0.211349351171141,-0.580096067446692,-0.159053868286412,-0.16575450076897,0.0290267808422351,0.208846796949624,0.181526434163239,0.102118611011367,-0.291681200859296,0.45171677313686
-0.275319002495048,0.0777189341869981,-0.397034683203187,-0.0338674923477674,0.214313951755718,-0.251032471714615,0.222478903319348,-0.163245846877889,-0.613109800565031,-0.100464347386663,0.433918326494408
-0.503405139594044,0.381881585537658,-0.0733899703075549,0.0149959767493626,0.336227547672923,0.128276670914323,0.270936533646018,-0.291693928471021,-0.0235630128548051,0.228238557929251,-0.50447485250578
-0.487266600839367,0.11690315488978,0.105114241246887,0.00701355211445523,-0.197808196227238,0.489701167123485,0.0883565734121484,0.0681784732199127,-0.285901589755233,-0.549609655145603,-0.250211355758976
-0.534729372906814,0.228724792751801,0.195518932889881,-0.0984579367148277,-0.129510095655635,0.367574375153702,-0.0218581604311469,0.0332893683020807,0.639056124918764,0.223299618597171,-0.0458546691538822
-0.371021607063992,0.140258799731435,0.273897384511596,0.147236482415614,0.200959841076227,-0.144810918003168,-0.0847284031988396,0.351635404939155,-0.264944869474036,-0.644225560115424,0.261855496434264
-0.294509419899688,0.130952933460393,-0.0718265787232373,-0.128006377187141,-0.33831524621246,0.265956987745322,-0.0440326944905967,0.323972115041361,0.644252410992974,0.326489593791142,0.246631470444879
-0.394034805376332,0.0514823899145393,-0.0610624985703312,0.0111138225342368,-0.0997493862881123,0.255512858013758,-0.230373353601181,0.659555022965763,0.0759905414535455,-0.514267586643428,0.0683140233865191
-0.37907809680087,0.203239996828276,-0.168450433586393,-0.262296543519435,-0.112745059100629,-0.250596506811033,-0.498422933357496,-0.228135905273868,-0.188851925128509,0.0150432069305987,0.553123365849401
-0.296601574010938,0.00275956683538409,0.427986195005823,0.236589863239067,0.63191387241884,0.178892066909969,0.172650616569919,-0.357309456754458,0.133326690858628,0.0738997131890702,0.246657603634066
-0.462674018159295,0.150972745478519,-0.0365343334510754,-0.175268928710605,-0.290060978785575,0.327580548689491,-0.415389760353368,0.297919118977805,-0.122441836067078,0.475200174680815,-0.193726552547878
-0.402161388349999,0.292349150488779,-0.434129666733991,0.043482298373764,-0.0961345068942052,-0.0299540858703371,0.110308232189221,-0.328536397214574,0.291240935516589,0.330880356810592,0.487742411540369
-0.31847928097143,0.231591958432898,-0.355533285650722,-0.0240428426268355,0.123855047981627,-0.389375547285624,0.243502900072984,-0.100371870164912,-0.582753269200992,0.104062479740498,0.362218442436202
-0.358688378499911,0.171459869571151,-0.0997314468520407,0.000433522962862049,0.1814448529783,-0.204344583424453,0.396258455087332,-0.366196565280394,-0.125645906187974,-0.609618146945819,-0.280672052218153
-0.593176672441881,0.268113288090549,-0.141765666860522,0.0638416100724974,0.155126986531142,0.17116582340038,-0.316696414148984,-0.595175633921716,-0.00366996980329553,0.17039313944211,0.123058436915939
-0.535499353140495,0.252957561167981,-0.208252075179739,0.00367453404297225,-0.0148923646311747,-0.10288682464764,-0.048781318557011,-0.606237508774207,-0.433490879131911,-0.147022341639807,0.125018236629096
-0.297216338603826,0.0240483385513338,-0.0697490372101492,0.00925339055355301,-0.39933914099787,0.585062206688772,0.453247292888498,-0.316149403599365,0.151564045498724,-0.254274747061967,-0.10655128358951
-0.409026465982681,0.120562721335468,0.147172767560551,-0.0055156492358288,-0.264459024698259,0.035827354441845,-0.402555926000169,-0.220874241340539,0.175252215573684,-0.0351059673545612,-0.694598508008999
-0.333465927920118,0.048899167505927,-0.174898804445899,-0.0426459868162298,-0.0104745443596369,0.372023246753165,0.336618227268355,0.625472493880918,-0.263842779428947,-0.121910598194052,-0.355650368200891
-0.315524074130775,0.181953118152169,-0.21146466287037,-0.00740473033399875,-0.243365677002535,0.23563161556716,0.0465536464796041,0.0393452799459917,0.667663987667315,0.493023475835552,0.123506014263936
-0.369280576312723,0.214489160296517,-0.441223922173425,-0.0453970228959941,0.281328788935272,-0.00238403011720975,0.140191529712341,-0.329060307198315,-0.336883505251707,-0.188104354400434,-0.514710744761089
-0.493977778686766,0.315113619443764,0.0550796569397291,0.02012680881429,-0.183963688313233,0.0839436302862811,-0.371884773758001,0.254092570472604,-0.568708238036314,0.0621141668528197,0.286727716175193
-0.347667177003836,0.189387848920205,-0.276865724152168,0.0357345835085095,0.0674328644007259,0.4300892403457,0.253236165586756,0.327865369309124,0.151799589625322,0.0507334042120057,-0.61527472848936
-0.639069253486755,0.144867942358585,-0.151226142206318,-0.0604062882496209,-0.441284810601974,-0.0439629387152944,0.13754288081968,0.0566810867071778,0.327309290396693,0.466320917694233,0.026516395226385
-0.380279478806106,0.143796766982531,-0.388310423584501,-0.00790314805600458,-0.676794778391664,0.169175317865978,0.244904280812369,-0.249340713125009,0.107868780995217,-0.235789389970112,0.088373607144319
-0.407859808870038,0.27217075047128,-0.0659096376138088,0.19328873931549,0.0544074776049128,-0.226234218243644,-0.121259082728773,-0.129523034516002,0.706066151704486,0.362930634801598,0.0447069214045082
-0.254906343089942,0.0763878971414629,0.0245563703547815,-0.0481161427632425,-0.249864777283193,-0.11450814845455,-0.723042886305382,0.260185665302689,-0.289837621292987,-0.295677414505584,0.298003972931285
-0.368801726633395,0.184234975420266,-0.490889849675962,0.0411664543397095,-0.151289518471743,0.124534952659422,-0.208228740751637,-0.503503152712669,0.201670637343736,0.248798601299884,-0.386692827333293
-0.473216011429367,0.323093759475434,-0.235888211918259,0.353884437413778,0.342458897592221,0.0769537579151999,0.288860880720967,-0.356459441775415,-0.0994116780730649,-0.163025586249306,-0.347326420821876
-0.392020408171854,0.165716199193954,-0.0473446963535005,-0.076622654670642,-0.288996297398179,0.224652220805612,-0.378322651425402,0.232874152285181,0.00351867487525653,0.002356888868519,-0.692374012954737
-0.408836042506763,0.171743184042507,-0.269773286023529,-0.097498804505013,-0.200547291028686,0.509826706880412,-0.236092141944806,0.386006947215632,0.322028628708244,-0.297459624663362,-0.154937763516977
-0.439059681851956,0.171486701110571,-0.0331357397085065,-0.0847391257466821,0.0763741962050843,0.313926307569916,-0.273755170531125,0.283545264906479,0.642716131275299,0.0148696591117657,-0.310664647487411
-0.256649425539069,0.0746623458012242,-0.368670855443264,-0.121802929803144,0.129235275726974,0.351099332552363,0.451544290717282,0.560026385582763,-0.145052670372393,0.216508845958601,0.22889254843339
-0.37796349275391,0.191722848211566,-0.11336799257463,-0.107209753254502,-0.0201796715658358,0.393264066993486,-0.225278144910867,-0.043525514410383,0.620921334248161,0.39077837578053,0.223785866112004
-0.429530636306476,0.269884486183687,0.0164535928490282,-0.121210662019637,-0.406772636400191,0.363630706736656,-0.0624128902230566,-0.484533256256925,0.1939309297212,-0.204788606514288,-0.334359624559174
-0.363204332819096,0.194578500065347,-0.0654698694382988,0.270799060987113,0.236830251128071,-0.426273271004596,0.33887756516906,-0.40816257561685,0.0242379055574151,0.202088331984226,-0.438114200838747
-0.547217658671702,0.23345071147627,0.0564849469893043,0.465956230031622,0.0137582132348737,-0.556344812224815,0.12363862436521,0.07026169325621,-0.115104969897329,0.230850861374584,-0.171097966147856
-0.293194784061848,0.161520469610428,0.110051847922721,-0.163503814748281,-0.525817222112504,0.408703808634371,-0.174730966980693,0.357896456374321,0.329485443976567,0.276246636821705,-0.249172328138406
-0.319204360207126,0.252019960699679,-0.170026394178914,0.0069090138476514,-0.350298425417931,0.377766044171153,0.464275682778467,0.11189191733107,0.38623137126029,0.154046215067978,-0.373155485500414
-0.506183940247667,0.140769928430652,-0.147817262054975,-0.292624545969962,-0.22457571326067,0.26312396405046,-0.329640163003636,0.155919510440715,0.0630402337529126,-0.397732975515264,-0.449082380961745
-0.392986687536929,-0.0179203444854006,-0.388565491165729,-0.148206605711057,0.0257090499004053,-0.100749055330538,-0.103037592613759,-0.236296110200848,-0.315520208148129,0.10961788565468,0.695312144710066
-0.322148607504323,0.182881057407069,-0.301278343866629,-0.0311301614491658,0.128912348134926,-0.635749016039482,0.0546870276385261,-0.380057934225008,-0.198742216012136,-0.0278931134575909,-0.403150917932613
-0.31717968075841,0.0669263707203894,0.369914348084052,-0.11778746827243,-0.118104362835331,0.052964067650272,0.265574475569848,0.119196326801744,0.480332600830612,-0.291371004334573,0.571926157338554
-0.52699288476825,0.0536095758463776,-0.44564540365188,-0.0836597697370282,-0.150667716625391,-0.00823432417232763,-0.450851601655213,-0.0429786303669276,-0.225927634734245,0.0558213464713206,0.481418234743198
-0.323782824921437,0.227452005507296,0.137455357771851,0.0710466462924798,-0.311638512565911,0.0435045220444353,-0.515767552386342,-0.147427772983655,0.344610294065966,-0.560323040782695,0.00285990291497215
-0.389899179228622,0.031153889993497,0.159421690586413,0.329499210655492,0.0253713139021318,-0.0222733632770617,-0.023845523054221,-0.560072373078123,0.410698763354196,-0.32634512264307,-0.349941378367335
-0.349563037846887,0.231575503201072,-0.28065955639931,0.00282411810317448,0.206157725883281,-0.258794596791303,0.168150602934007,-0.158824597059715,-0.178233913832309,-0.245562979543131,0.700254719739206
-0.298115992680075,0.0509843908064152,-0.280202431039702,-0.109294331473215,0.055246932189266,0.230639464189644,0.491833760368165,0.538030904193908,0.451559226353342,0.154634028240847,0.0512531783531682
-0.481193022782942,0.303671970166713,0.321318036732491,0.100359836666016,-0.239926829579461,0.315105255341402,-0.216512804145166,0.151097269150042,0.0431644559951013,-0.291127635838202,-0.499736307071551
-0.270039689902633,0.166828561932137,-0.364806834527357,0.0826153758437088,0.104313040143161,-0.0805682547092645,0.204203012555785,-0.67435516597351,0.250364488686989,-0.116264983813228,-0.4114745825417
-0.305711069805401,0.137666424080201,-0.487112143964368,0.081916337614243,0.37385615863199,-0.164941428956846,0.552385086108551,0.241450390407437,-0.137050872039418,0.0023423846437906,0.307262209366332
-0.517322837504112,0.319948551835168,-0.437922305822413,-0.352629215891708,-0.0434789898134854,0.164070887005607,0.173663211477184,-0.228816103540456,-0.369467076593059,-0.181944045495327,0.181526144074653
-0.416800243436007,0.145080018784103,0.0203895108077924,-0.0183661032699776,-0.191000710724318,-0.0628316650420073,-0.450941913497442,0.128267878802368,0.549766875428197,-0.44713668382575,0.205112457617462
-0.412723805905288,0.207452687986308,-0.289452981242617,-0.101634597571925,-0.318152791589306,0.274061537729976,-0.107782777843031,-0.144617764786941,-0.357109415485474,-0.582743383463148,-0.128570939809468
-0.326372520790549,0.165015847045161,-0.231993062652171,0.0532481982373052,0.0241056536291587,-0.158343275145728,0.107979749360932,-0.0482251919040517,-0.721484868968561,-0.448600201789188,0.219483640027358
-0.305839180171514,0.0916948696651809,0.215107298998949,-0.0943740255769906,-0.106635838390785,0.53607429739095,0.22053327936157,-0.210735499718702,-0.132799573850562,-0.446160783572694,-0.484138860090383
-0.495489791059067,0.263934310832127,-0.346068805545772,-0.00207233605074008,0.0249419246593659,0.0149769516752432,-0.225381255965237,-0.401723285162547,-0.0229599026167283,0.583804364329877,-0.103350006119951
-0.366386549140283,-0.0118131592184254,-0.061786566987054,-0.325865070101189,-0.0645428850152222,0.155045654061623,-0.610011873015787,0.557272789263058,-0.0470569576490786,-0.12424226218938,0.164599026140477
